video_id,title,description,published_at,duration,definition,dimension,caption,licensedContent,view_count,like_count,dislike_count,comment_count,privacy_status
NcAY-7pGebs,"January Haul - Bestbuy, Forever21, Anthem, FootLocker","Please Give it a Thumbs Up and Share this video! 
Merch: BretmanRock.com
Affiliation / Discount Codes
------------------------------------------------------------------------------

Morphe- 10% off entire purchase
https://www.morphebrushes.com
Code: BretmanRock

Ofra Cosmetics: 
Code: BretmanRock
Ofracosmetics.com 

Nubounsom Lashes- 20% entire purchase
https://www.nubounsom.com
Code: Bretman 

Lilly Lashes- 10% off entire Purchase
https://www.lillylashes.com
Code: Bretman

White With Style : $28 for any whitening kits
https://www.whitewithstyle.com

LAGirlUsa.com
Code: BRETMANROCK10 for 10% off



Keep in touch with me and Follow me for more updates
My links:
Website: BretmanRock.com
Instagram: @Bretmanrock http://instagram.com/bretmanrock/Twit... @BretmanRock https://twitter.com/bretmanrock
Snapchat: @BretmanRockTumblr: bretmanrock.tumblr.comBusiness
Facebook: The Bretman Rock
Email/Business: Bretmanpromo@gmail.com
Category",2017-01-23T22:22:39Z,PT8M37S,hd,2d,false,True,642311,37708,0,2277,public
GGlKPrG6yrc,How I got my Eyebrows Back ! - Bretman Rock,"Please Give it a Thumbs Up and Share this video! 
Merch: BretmanRock.com
Affiliation / Discount Codes
------------------------------------------------------------------------------

Morphe- 10% off entire purchase
https://www.morphebrushes.com
Code: BretmanRock

Ofra Cosmetics: 
Code: BretmanRock
Ofracosmetics.com 

Nubounsom Lashes- 20% entire purchase
https://www.nubounsom.com
Code: Bretman 

Lilly Lashes- 10% off entire Purchase
https://www.lillylashes.com
Code: Bretman

White With Style : $28 for any whitening kits
https://www.whitewithstyle.com

LAGirlUsa.com
Code: BretmanRock10 for 10% off



Keep in touch with me and Follow me for more updates
My links:
Website: BretmanRock.com
Instagram: @Bretmanrock http://instagram.com/bretmanrock/Twit... @BretmanRock https://twitter.com/bretmanrock
Snapchat: @BretmanRockTumblr: bretmanrock.tumblr.comBusiness
Facebook: The Bretman Rock
Email/Business: Bretmanpromo@gmail.com
Category",2017-01-10T06:11:13Z,PT7M37S,hd,2d,false,True,2646767,115270,0,6853,public
JHOkKqFmOz4,Pat McGrath Metalmorphosis First Impression/ GRWM,"Please Give it a Thumbs Up and Share this video! 
Merch: BretmanRock.com
Affiliation / Discount Codes
------------------------------------------------------------------------------

Morphe- 10% off entire purchase
https://www.morphebrushes.com
Code: BretmanRock

Ofra Cosmetics: 
Code: BretmanRock
Ofracosmetics.com 

Nubounsom Lashes- 20% entire purchase
https://www.nubounsom.com
Code: Bretman 

Lilly Lashes- 10% off entire Purchase
https://www.lillylashes.com
Code: Bretman

White With Style : $28 for any whitening kits
https://www.whitewithstyle.com

____________________________________________________________

Keep in touch with me and Follow me for more updates
My links:
Website: BretmanRock.com
Instagram: @Bretmanrock http://instagram.com/bretmanrock/Twit... @BretmanRock https://twitter.com/bretmanrock
Snapchat: @BretmanRockTumblr: bretmanrock.tumblr.comBusiness
Facebook: The Bretman Rock
Email/Business: Bretmanpromo@gmail.com
Category",2016-12-02T19:29:00Z,PT21M3S,hd,2d,false,True,789542,32002,0,1951,public
5rE00GmKC28,Everyday School Makeup Tutorial - BretmanRock,"Please Give it a Thumbs Up and Share this video! 
Merch: BretmanRock.com
Affiliation / Discount Codes
------------------------------------------------------------------------------

Morphe- 10% off entire purchase
https://www.morphebrushes.com
Code: BretmanRock

Ofra Cosmetics: 
Code: BretmanRock
Ofracosmetics.com 

Nubounsom Lashes- 20% entire purchase
https://www.nubounsom.com
Code: Bretman 

Lilly Lashes- 10% off entire Purchase
https://www.lillylashes.com
Code: Bretman

White With Style : $28 for any whitening kits
https://www.whitewithstyle.com

____________________________________________________________

Keep in touch with me and Follow me for more updates
My links:
Website: BretmanRock.com
Instagram: @Bretmanrock http://instagram.com/bretmanrock/Twit... @BretmanRock https://twitter.com/bretmanrock
Snapchat: @BretmanRockTumblr: bretmanrock.tumblr.comBusiness
Facebook: The Bretman Rock
Email/Business: Bretmanpromo@gmail.com
Category",2016-11-28T18:14:47Z,PT12M1S,hd,2d,false,True,3041897,106063,0,4069,public
bUWGqeY0D-w,Trip to the Phillipppines,"Please Give it a Thumbs Up and Share this video! 

Affiliation / Discount Codes
------------------------------------------------------------------------------

Morphe- 10% off entire purchase
https://www.morphebrushes.com
Code: BretmanRock

Nubounsom Lashes- 20% entire purchase
https://www.nubounsom.com
Code: Bretman 

Lilly Lashes- 10% off entire Purchase
https://www.lillylashes.com
Code: Bretman

White With Style : $28 for any whitening kits
https://www.whitewithstyle.com

____________________________________________________________

Keep in touch with me and Follow me for more updates
My links:
Instagram: @Bretmanrock http://instagram.com/bretmanrock/Twitter: @BretmanRock https://twitter.com/bretmanrock
Snapchat: @BretmanRockTumblr: bretmanrock.tumblr.comBusiness
Facebook: The Bretman Rock
 Email/Business: Bretmanpromo@gmail.com",2016-03-21T14:35:07Z,PT26M27S,hd,2d,false,True,3106179,93627,0,4350,public
G0XQHoZ1E3Y,Vlog#1 San Francisco Trip,"Please Give it a Thumbs Up and Share this video! 

Affiliation / Discount Codes
------------------------------------------------------------------------------

Morphe- 10% off entire purchase
https://www.morphebrushes.com
Code: BretmanRock

Nubounsom Lashes- 20% entire purchase
https://www.nubounsom.com
Code: Bretman 

Lilly Lashes- 10% off entire Purchase
https://www.lillylashes.com
Code: Bretman

White With Style : $28 for any whitening kits
https://www.whitewithstyle.com

____________________________________________________________

Keep in touch with me and Follow me for more updates
My links:
Instagram: @Bretmanrock http://instagram.com/bretmanrock/Twitter: @BretmanRock https://twitter.com/bretmanrock
Snapchat: @BretmanRockTumblr: bretmanrock.tumblr.comBusiness
Facebook: The Bretman Rock
 Email/Business: Bretmanpromo@gmail.com",2016-01-25T03:28:51Z,PT11M46S,hd,2d,false,True,946641,27608,0,1576,public
XJo7ME0Q6tE,Full Face Pink Glam Tutorial,"Please Give it a Thumbs Up and Share this video! 

Affiliation / Discount Codes
------------------------------------------------------------------------------

Morphe- 10% off entire purchase
https://www.morphebrushes.com
Code: BretmanRock

Nubounsom Lashes- 20% entire purchase
https://www.nubounsom.com
Code: Bretman 

Lilly Lashes- 10% off entire Purchase
https://www.lillylashes.com
Code: Bretman

White With Style : $28 for any whitening kits
https://www.whitewithstyle.com

____________________________________________________________

Keep in touch with me and Follow me for more updates
My links:
Instagram: @Bretmanrock http://instagram.com/bretmanrock/Twitter: @BretmanRock https://twitter.com/bretmanrock
Snapchat: @BretmanRockTumblr: bretmanrock.tumblr.comBusiness
Facebook: The Bretman Rock
 Email/Business: Bretmanpromo@gmail.com",2016-01-18T06:16:41Z,PT21M56S,hd,2d,false,True,4323057,101509,0,8096,public
noepjVnUVFY,Filipino Question and Answer,"Please Give it a Thumbs Up and Share this video! 

Affiliation / Discount Codes
------------------------------------------------------------------------------

Morphe- 10% off entire purchase
https://www.morphebrushes.com
Code: BretmanRock

Nubounsom Lashes- 20% entire purchase
https://www.nubounsom.com
Code: Bretman 

Lilly Lashes- 10% off entire Purchase
https://www.lillylashes.com
Code: Bretman

White With Style : $28 for any whitening kits
https://www.whitewithstyle.com

____________________________________________________________

Keep in touch with me and Follow me for more updates
My links:
Instagram: @Bretmanrock http://instagram.com/bretmanrock/Twitter: @BretmanRock https://twitter.com/bretmanrock
Snapchat: @BretmanRockTumblr: bretmanrock.tumblr.comBusiness
Facebook: The Bretman Rock
 Email/Business: Bretmanpromo@gmail.com",2016-01-10T04:39:12Z,PT16M34S,hd,2d,false,True,3145874,113046,0,9402,public
od17G_RuzeM,2015 Favorites Video : 2016 New Years Resolution,"Please Give it a Thumbs Up and Share this video! 

Affiliation / Discount Codes
------------------------------------------------------------------------------

Morphe- 10% off entire purchase
https://www.morphebrushes.com
Code: BretmanRock

Nubounsom Lashes- 20% entire purchase
https://www.nubounsom.com
Code: Bretman 

Lilly Lashes- 10% off entire Purchase
https://www.lillylashes.com
Code: Bretman

White With Style : $28 for any whitening kits
https://www.whitewithstyle.com

____________________________________________________________

Keep in touch with me and Follow me for more updates
My links:
Instagram: @Bretmanrock http://instagram.com/bretmanrock/Twitter: @BretmanRock https://twitter.com/bretmanrock
Snapchat: @BretmanRockTumblr: bretmanrock.tumblr.comBusiness
Facebook: The Bretman Rock
 Email/Business: Bretmanpromo@gmail.com",2015-12-30T08:26:22Z,PT18M41S,hd,2d,false,True,1465347,28322,0,4879,public
t410plNCgfE,Cooking With Bretman Rock or waste 30 minutes of you life,Hey b!tch I'm back on youtube looking all cute and shit you already know the drill ..,2015-11-27T03:03:43Z,PT28M8S,hd,2d,false,True,1096741,32290,0,2201,public
jzXT3u4gnLQ,How to do your Eyebrows : Bretman Rock,"Follow me on Instagram : @bretmanrock

more on Snapchat and Twitter- @BretmanRock

Add me on Facebook : The Bretman Rock",2015-08-30T01:18:44Z,PT2M1S,sd,2d,false,True,1646367,45488,0,1745,public
8L87mubRYQ4,May Favorites Video - Bretman Rock,"Please Give it a Thumbs Up and Share this video! to save my pussy



Last Weeks Video : https://www.youtube.com/watch?v=KBZj38lCskk



Links vvv

----------------------------------------­----------------------------------------­----



Keep in touch with me and Follow me for more updates



My links:

Instagram: @Bretmanrock http://instagram.com/bretmanrock/

Twitter: @BretmanRock https://twitter.com/bretmanrock

Snapchat: @BretmanRock

Tumblr: bretmanrock.tumblr.com

----------------------------------------­----------------------------------------­------

Please feel free to comment any suggestions for next weeks video",2015-06-06T00:25:44Z,PT11M47S,hd,2d,false,True,582106,13124,0,829,public
hODUB5wyzEc,Things I Hate - Bretman Rock,"Please Give it a Thumbs Up and Share this video! to save my pussy

Last Weeks Video : https://www.youtube.com/watch?v=KBZj38lCskk

Links vvv
----------------------------------------­----------------------------------------­----

Keep in touch with me and Follow me for more updates

My links:
Instagram: @Bretmanrock http://instagram.com/bretmanrock/
Twitter: @BretmanRock https://twitter.com/bretmanrock
Snapchat: @BretmanRock

----------------------------------------­----------------------------------------­------
Please feel free to comment any suggestions for next weeks video

Category

Comedy",2015-05-11T08:26:16Z,PT13M9S,hd,2d,false,True,1384419,38460,0,2480,public
46ddtArVIGo,School Rant - Bretman Rock,"Please Give it a Thumbs Up and Share this video! to save my pussy

Last Weeks Video : https://www.youtube.com/watch?v=KBZj38lCskk

Wanna Help me buy new Lenses? : I got enough donations so nevermind

Tye Dye shirt - Instagram : @tyedyethysoul

Jewelry : www.basicboho.com
Links vvv
----------------------------------------­----------------------------------------­----

Keep in touch with me and Follow me for more updates

My links:
Instagram: @Bretmanrock http://instagram.com/bretmanrock/
Twitter: @BretmanRock https://twitter.com/bretmanrock
Snapchat: @BretmanRock
Tumblr: bretmanrock.tumblr.com
Business Email: Bretman_31@yahoo.com

----------------------------------------­----------------------------------------­------
Please feel free to comment any suggestions for next weeks video",2015-04-13T01:08:26Z,PT16M,hd,2d,false,True,1390718,44645,0,2720,public
KdZDb7Q8TTY,Get To Know Me Tag- Bretman Rock,"Please Give it a Thumbs Up and Share this video to save me from doing Crack.. 
Last Weeks Video : https://www.youtube.com/watch?v=vFGgvWqggMI
Links vvv
 ------------------------------------------------------------------------------------

Keep in touch with me and Follow me for more updates

Instagram: @Bretmanrock http://instagram.com/bretmanrock/
Twitter: @BretmanRock https://twitter.com/bretmanrock
Snapchat: @BretmanRock
Tumblr: bretmanrock.tumblr.com


Crew Neck : https://wn.rs
--------------------------------------------------------------------------------------
Please feel free to comment any suggestions for next weeks video",2015-02-01T05:47:37Z,PT7M13S,hd,2d,false,True,2006470,66853,0,3696,public
vFGgvWqggMI,Prank Calls - Bretman Rock,"Please Give it a Thumbs Up  and Share this for my Dry Nipple 

Links vvv

Hey guys so im finally back after being gone for almost 2 years!! I was just bored today and I figured why not make a short YouTube video to get into the feel of things again.. 
 ------------------------------------------------------------------------------------

Keep in touch with me and Follow me for more updates

Instagram: @Bretmanrock http://instagram.com/bretmanrock/
Twitter: @BretmanRock https://twitter.com/bretmanrock
Snapchat: @BretmanRock

--------------------------------------------------------------------------------------
Please feel free to comment any suggestions for next weeks video",2015-01-26T02:19:52Z,PT3M19S,hd,2d,false,True,1370110,39777,0,1633,public
